V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.649032209377972,1.01417311889123,0.607373654892895,-0.549445643644802,1.52422901916108,0.628816818113508,1.03796045914384,0.255079351281712,-0.790987953127769,-0.532870102929456,-0.565043360214816,-1.06161787087101,-2.08848436754389,0.967594683010462,0.0506601213907427,0.414920470397413,-0.981038024094004,0.603186487581698,-0.0828231564079164,-0.243446684845814,-0.0068156195371825,-0.155259496497017,-0.646880476753247,-1.75727832468947,0.904412674287353,-0.244332901799427,0.00818540189565534,0.016952796639482,1,0
-1.1083856720885,0.685440501500309,0.111057732595766,2.895941248081,0.869483619417025,-0.486629441282277,0.38459136363742,0.164422404149053,-1.3798112707839,1.5947100239387,0.580390638456492,-0.312130122090933,-0.9234924944228,0.926997612844175,0.252187828210585,-0.0162343566042872,-0.223653649786748,0.619179762273038,1.25278583476045,-0.0746155333382639,0.113964656162946,0.621549758539999,0.588596410607234,-0.0290297504379841,-0.911309610494706,0.0763785520315364,-0.0437002362282376,0.0723624740916668,0.76,0
1.06074158289025,-2.06905333916269,-1.16214594293669,-2.30736869833403,0.564431454357286,3.43791694467135,-1.31175388837444,0.752511577936285,-1.9132078614268,1.35249718695157,-0.18476688013737,-0.966807706169086,0.603713547020418,-0.196036925429445,0.966570780537302,0.168340312997132,-0.0710739361592542,0.404689379091218,0.050432108186228,0.3290454305595,-0.265392308781645,-1.14526295510911,-0.0838212417622356,0.960470258957539,0.198933016216468,-0.422412959348867,-0.00274656408195191,0.0680070742844603,270.5,0
-0.010484776355198,1.19858697668869,-0.673102699224853,0.025429280082322,0.111390013617046,-1.60837109250406,0.572829964939163,0.149370263859475,-0.156398460488384,-1.15585265353207,-0.39847109411926,-0.380516740678132,-0.879320814178637,-0.302621836736403,0.747215972773283,0.0249338135329479,0.856984588587776,0.606586604175358,-0.411410411298137,-0.316378159467194,0.365537312962916,1.03705669234186,-0.0818774433745194,0.313546862104642,-0.441447789434598,-0.172828176489877,-0.00181413419937682,0.0402502512206198,1.5,0
-1.65659241654179,1.12089463611824,1.44435465454797,1.54569738438613,-1.01638601614859,0.751052742405587,-0.751157209569467,1.32875580186652,0.279904247460712,-0.374379594434308,-0.324842501285495,1.22215888950019,-0.53459237299504,-0.00464618058346056,-2.27965188454438,-0.806291220200546,0.863260865424518,0.104789149240619,2.02870856168264,0.11356947194537,-0.313074236449789,-0.641777649155724,-0.0798137021830837,-9.26767815190234e-05,0.11375793482765,-0.390058414207797,0.287852163647332,0.0717445347720805,23.43,0
-0.70690742108276,0.063460973596555,0.347064105051053,0.412352802019614,1.43665991750031,-1.79362359102921,0.684118186456674,-0.287468867316058,-0.359128509355478,-0.467657269838501,-0.677376955598318,0.116635328956998,-0.423279465711725,0.576793881696034,-0.0175788452959928,-1.45986643284693,0.470906788497032,-0.499217737760443,1.06436688275601,0.158874761411158,0.194635597793651,0.515292355822313,-0.10206419628368,0.386639541799607,0.00556969029057403,-0.111370566160625,0.123733383334688,0.178329703543476,1,0
-5.11539193455488,3.6781928851204,0.636636869202018,-1.31665033548091,-0.278117928969099,0.00312723238680966,-0.26031773049822,-7.1921330829675,3.92760223643227,6.14573711885096,1.13716830603377,0.657413746302816,1.16844852759312,-2.61032105419071,1.57317161681898,-1.01153789391388,-0.564377562073759,-0.816278107279524,0.250577738004266,1.03728248541448,4.47597093785046,-1.74525444100838,0.250660346641075,0.689531370798198,-0.32245166004142,0.647640913479792,-0.479305029914253,-1.73861985897469,0.92,0
-0.57149432191705,0.0869064253912822,1.21594099220058,0.793823512746244,0.77434161028472,0.105404479173041,0.147643392324689,0.319224353150712,0.218752678365182,-0.399974718343136,-0.202603074337326,0.528988240643639,-1.11645491170168,0.0604827353837621,-1.92920891257391,-0.390278048528103,-0.226260381825761,-0.0206617784725747,0.929747802366992,-0.04132619799186,-0.326672460446784,-0.924899380911773,0.253665658146882,-0.499566578651536,-0.861533828531816,-1.12138579205415,0.234401290777474,0.21768930243488,21.19,0
2.06176356281895,-0.00715304119634767,-1.04866496349334,0.412893651528473,-0.0951105960581914,-1.20479825293776,0.225725455851227,-0.369621301935602,0.450337529303095,0.0556338539489091,-0.631145268572519,0.759661635890068,0.6606247459541,0.1569646194826,-0.0262424098626012,-0.135830902213997,-0.319001410114256,-0.945888088915936,0.138668546136316,-0.1860011378365,-0.281692379322165,-0.648562821109459,0.333975550355825,0.0626952824721764,-0.279404412756114,0.193358655471963,-0.0668463710917633,-0.0585297970963317,1.98,0
-5.32564430064403,4.28594909538985,0.688598294574523,0.919007375249655,-1.96528412799265,3.30139875593067,-6.30168615008071,-13.9672576902938,1.86205949666824,-1.01883391734501,-0.767927321334903,-1.82777496599713,0.264992367193005,2.55980430168443,0.210513959539828,0.808228744417266,1.50435386378739,1.59369329864396,-0.400528005155536,-0.947059419289284,6.80281406525534,-1.73098329216003,1.46433891663687,-0.321335986511252,0.392712891602719,-0.297437150736921,0.0877220071005706,0.197039174592034,10,0
0.727520770759685,-1.14562717063684,0.853179402889772,0.387326397654817,-1.25467523223303,0.16137903215285,-0.441284583125653,0.145249027134107,1.20577373030199,-0.59638751187884,-0.604008272496698,0.562145356735039,-0.20834798107034,-0.434943609150924,0.000118425646489696,-0.373154459498504,0.441508565729439,-1.01655385682768,0.0357498639119163,0.342034503831183,-0.0704130479061777,-0.435323954927663,-0.0885386017350727,0.167049523614582,-0.0271046731624012,0.948197732677416,-0.0616714709436091,0.050284702989537,236.6,0
-0.459161565729443,1.17961784727974,-0.141682179001858,-0.344146281217755,0.308782778025832,-1.10097373610049,0.744748943543305,0.0448332119791373,-0.418836532892076,-0.706792536805799,-0.872208736801708,0.518542443485509,0.884212646849377,0.542336062588858,0.479103791058073,-0.386116328013149,-0.287730286982508,0.0524544715723193,0.0179823262673708,-0.223134199095038,0.467611693671247,1.37045658439862,-0.124329926627022,0.0517816111860145,-0.445294036751191,-0.169302457451126,-0.0223537556714053,0.145838203679411,8.3,0
1.25416883974356,0.25442501127642,-0.131190304087729,0.862185375951326,0.530855966679564,0.425650742568038,0.0530695531210654,0.0192823202838033,0.0176730003955914,-0.00880005894199408,-1.33973971544552,0.0466196688346221,0.692873145167216,0.190985669013054,1.29243298448274,0.313827216505057,-0.744839337830226,-0.21505311232566,-0.265079427488771,-0.0679341940729744,-0.104962086892716,-0.25364368430693,-0.179125097818391,-1.32331806443437,0.658079365279788,-0.309737665993914,0.0353586252178929,0.0118607772328989,20,0
0.0967847939648753,0.693437244859359,-1.68830860483105,-1.54278852334471,3.12366154951628,3.2119036768695,0.369894266438383,0.919449139321256,-0.162145220355265,-0.80664726549227,0.137187032282979,-0.157210128799263,-0.427375350242043,-0.751022265348517,0.156317662483693,0.216177166909612,0.351939342202431,-0.372903006283525,-0.400547419528868,0.0634192225162344,-0.330339051161422,-0.907600932883358,0.128102850907602,0.592151758490366,-0.420681939789094,0.163978994555759,0.242839494734097,0.071863693401555,7.99,0
1.76356475086829,-1.60505939524675,-1.3614769568107,-0.511961025208973,-0.726935553941384,0.0685146242992475,-0.555316242648362,-0.00679417229997752,-0.208730193934657,0.960155431979702,-0.526132682514495,-0.229106998975974,-0.638132165551891,0.302915831935971,-0.317890987872953,-0.779090230812114,-0.714808738552137,1.98769337092385,-0.206625528769926,-0.199825510981394,-0.269096311336351,-0.708706751987526,-0.0196684141631235,-1.11879990929019,-0.376816372762435,0.587443955100631,-0.0840143863864809,-0.0381274304435879,220.8,0
-2.37662112747706,2.83088742439834,-4.38849735159675,1.89285125421562,-1.14442316232958,-2.09213569576317,-0.534862449203806,1.80677260497179,-0.337457546588847,-1.12785981314157,0.0253219153625258,-0.0335951216741199,-0.251791548959252,-2.12757290822567,1.07679519977446,1.49293643350384,3.63671678022525,1.68397209766139,-0.564138877351085,-0.07112906388099,-0.119366583617179,-0.428162975250466,0.0332099142841748,0.045913486602672,-0.227770197286162,-0.3794960021947,0.199823427942684,-0.230370827229692,99.99,0
2.02623854882991,-0.544678199565151,-0.715588937640888,0.259622159915873,-0.317742689809016,0.253597410192206,-0.783472917806313,0.1842331918723,1.72171734770266,-0.137743399052543,-1.8316414179902,-0.534419486533783,-1.18416886202835,0.0368905803098283,0.774955759707156,0.314883503826637,-0.639519062598161,0.54972577716486,-0.0179111050495803,-0.268330644291981,0.130654206118256,0.538003157682957,0.0924874994745318,0.00937813008312363,-0.0475365838608265,-0.195605265084605,0.0297635098536717,-0.0401434561542093,9.19,0
1.40377169825774,-2.6309976417531,-3.06950406574649,-1.31511593176869,-0.653294210746356,-1.02472723679102,0.537218955237356,-0.577322920377267,-2.30212136312151,1.70686405080516,0.619954822557503,-0.781639459350143,-0.720345309229526,0.76773377284444,-1.18999428159289,-1.12709492309739,0.617054629765677,0.311603378387027,0.12207349892807,0.520588679292731,0.45710051518232,0.622242865329314,-0.550089665267033,0.823799289029333,0.42325250167685,0.195507946667961,-0.178863067156689,-0.00566338261352742,513.5,0
1.24661291717268,-0.0376652869924651,0.0209967767535304,0.0886065344644755,-0.426454368602056,-1.1286327759177,0.248510001468554,-0.318070904857227,0.260313114049976,-0.273123867816663,-0.426181964822526,0.499709413362982,0.26806009548135,0.0993185682392228,0.111728101974947,-0.345600704895176,0.054672761844144,-0.794167572626717,0.357300485895963,-0.00662300512634339,-0.0666821598803639,-0.0933951675245339,-0.11780580393513,0.49960175897636,0.544373169996168,1.11775450720981,-0.0997147464917158,-0.00180859302160732,35,0
-0.347664885860567,0.678175993542677,1.97411014499922,1.01397408101416,0.159200013715083,-0.0158565235189151,0.646026491374639,-0.125969370442179,-0.411266471243001,-0.0730007877157648,-0.089403131762708,-0.00352137330989727,0.237803209170536,0.00156815003802883,1.73812975345571,-0.497116060737926,-0.0167607895456725,-0.372214461569294,0.391550662219174,0.213744664752402,-0.0668452417324894,-0.0633853602428234,0.0995811113404977,0.0329948537003721,-0.593898240831572,-0.552273718014437,0.021615720659845,-0.0593411320842995,41.98,0
1.22827670734997,-0.105816675775182,0.476241885159144,-0.244475460602006,-0.547467881128169,-0.498332661625502,-0.25828925252106,-0.0323645266228221,0.0799177958685836,-0.0667078237664936,1.26174804170174,1.07236849043356,0.611317883525862,0.210367362389671,0.521713415967519,0.677693366894526,-0.763345625020301,0.126063118169395,0.433727603524756,0.0260000170863211,-0.0870393169019497,-0.289214734947891,0.0206916289435288,0.0623955265347471,0.141830687258733,0.904505092505461,-0.0750953429986242,7.98386589438058e-05,20.69,0
-0.659973251216306,-0.0359500757616421,-0.647481829397581,-1.2244528424707,0.0307848603582053,-0.603683426997943,0.527693437828946,-0.0523138058809466,-1.35563163917008,0.767561391402644,0.0718714356375531,-1.30328481919443,-1.97724566022759,0.648714247502152,-0.933375454776548,0.18020585509725,0.72209855321894,-0.80533238349347,2.28874047851795,-0.110423869413081,0.325760821877893,0.942157259810948,-0.441658698103463,-0.424785818248086,-0.243734258213961,0.0650973930384667,-0.326983592525691,-0.212417935097119,79.35,0
2.3234533186632,-1.23942621631629,-1.15316656392106,-1.64735041531646,-0.855000959250501,-0.475466761853102,-0.949185422688461,-0.274413198342638,-1.42370778297873,1.53476609907906,-1.07127515545557,-0.23264598701796,1.76734454635535,-0.677731837660937,-0.298786576231591,-0.575695686321314,0.316336662180503,-0.178228884692953,-0.0153307631215382,-0.313934793282701,-0.176899203071458,0.0364949995342177,0.207487606393937,0.49102117589759,-0.0660722763025495,-0.182824975205148,0.0110911793181918,-0.0437376421863273,20,0
-1.12616092532705,1.40507054972996,0.924894492200152,-0.0762928726879596,-0.479501400530391,-0.873369547346321,0.318076890823333,0.401869934133654,0.0087639575962713,0.319386348446624,1.30315133508356,-0.346068324649871,-2.05380145662404,0.162123346300609,0.433205636925141,0.620455654914884,-0.0031262668106042,0.52472769836314,0.0742902653328969,0.195780611046204,-0.295676645729778,-0.742354778160359,0.0496315229160411,0.420623920173907,-0.189986542044278,0.0319042684929914,0.159276693335858,-0.0831632113997202,13.48,0
-2.1015610465664,-0.322780427521849,0.923762702463473,-1.04198146217659,1.48649665759707,1.81452676530991,0.202019991018437,0.249706820651465,1.27510492087355,0.96620805965542,1.11483016825139,0.640960840832157,0.138417789080552,-0.90873852175138,0.338878753530465,-0.474112810339263,-0.4040607764986,-0.718103265700521,-1.03316371067423,-0.188643441863769,-0.072904412717629,1.48184492276196,0.453718247684855,-0.654647788637363,-0.214680472049646,0.672315816193985,0.590391540421454,-0.150138175255005,29.99,0
-0.35262414418591,1.33386646682325,-1.38627093987106,-1.32286182458538,1.33315027588889,-0.821825737616096,1.2324628551295,0.161476853277317,-0.880381858214482,-0.549738784122696,0.302198033040192,0.783801259632732,0.247322801478795,1.10372211380516,-0.89294407065872,-0.212459876744345,-0.694461705713649,0.275009860217073,0.327309505830731,-0.107085634570884,0.309202110467681,0.926466106763254,-0.236310083834319,0.344984634028599,-0.221917810601878,0.0631768890608759,0.264540387561357,0.198676066710054,2.31,0
-2.47871259431144,2.58003427135118,-0.489246685115021,0.105076831225847,-1.09194350519596,-0.697886110413616,-0.937167419925703,1.75322637211415,0.568775325428144,-0.686511367603824,1.60685989451722,-1.37814033074233,1.89967108236423,2.25580002867426,-0.611800960044405,1.08653203670381,1.02160964993933,0.851924488426645,0.00813596674295612,0.032519273187213,-0.309305771947539,-0.951629097492993,0.170294045201,-0.12230657591307,0.0724603972127974,0.0581999591435149,0.0431533618179726,-0.0191815763689164,9.99,0
-0.227510717200822,1.28857785583292,-0.674875153003605,-0.721637169689884,1.22181318169563,-1.53809292948581,1.7314410627111,-0.68775369857254,-0.530506051939545,-0.338685760035146,-0.795091834337208,0.421967910355849,0.865691939878981,0.399122581348941,-0.172600294056602,-0.699572334330135,-0.531485624801722,-0.435531248934805,-0.11782139102822,-0.188364364769093,0.290618366660459,0.810910730823179,-0.380415587039273,-0.0464276195030586,0.332074835394447,-0.19579197434959,-0.388734040082054,0.0486692961248775,3.99,0
1.86682050486278,0.114151465231751,-1.02873399949702,3.76957360784192,0.632456599330813,0.981227160324595,-0.11353501701241,0.293998071768393,-0.35262752545114,1.52245193825962,-0.929295224248317,-0.710165400303517,-2.47458241720732,0.431205469965497,-2.76530901624158,0.488925482397913,-0.529900103237417,0.251492969517488,-0.573612951040219,-0.371335581902102,0.0576829500436085,0.245639475742765,-0.0263642703806303,0.15232944266086,0.285019772607364,0.174884743406205,-0.0552518773654089,-0.0664088165327362,28.37,0
1.21486451031785,0.322224750646966,0.39238922355187,0.860159876893919,-0.22856386362622,-0.587321018139585,-0.173243920076369,-0.0706981169710147,1.5139103979383,-0.658622543239554,0.877097150180097,-2.88995912229343,0.523840948603601,1.43864096167651,0.753510747725274,0.218903141257342,1.08092741240898,-0.312443834462289,-0.751096951902248,-0.24009053155868,-0.425574145317501,-1.01016923821831,0.186324437337834,-0.0632948285955823,0.0753580337037149,0.08993057762296,-0.0420022515194631,0.0181913438982555,1.98,0
-0.428865420203194,1.03113443913439,1.56815401742287,-0.0276127409878084,-0.03358789430445,-0.910779323112096,0.692459088376165,-0.0702121582291089,-0.409877318323608,-0.312243194295475,-0.38410377717725,0.0113964962553829,0.145956094353047,0.120359109892293,0.836786893200802,0.193579467768547,-0.400688538720954,-0.364505271460165,0.015136075164493,0.109138038025017,-0.225372646610552,-0.587660642447405,-0.0209596802753125,0.363847678768391,-0.188877265767519,0.0711594804200753,0.265418573607198,0.121641608847197,1.98,0
